id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
9.csv_Day8_9h30m,26.40999984741211,47.20000076293945,56.93000030517578,58.040000915527344,62.130001068115234,60.08000183105469,59.709999084472656,65.63999938964844,65.62000274658203
9.csv_Day8_10h00m,34.529998779296875,57.40999984741211,66.61000061035156,65.51000213623047,69.04000091552734,69.9800033569336,71.79000091552734,71.41999816894531,73.91000366210938
9.csv_Day8_10h30m,25.520000457763672,47.20000076293945,56.56999969482422,71.12000274658203,70.51000213623047,69.11000061035156,70.69000244140625,77.56999969482422,77.0
9.csv_Day8_11h00m,27.709999084472656,44.84000015258789,60.689998626708984,67.63999938964844,64.83999633789062,69.83999633789062,73.77999877929688,77.51000213623047,79.01000213623047
9.csv_Day8_11h30m,25.1200008392334,35.25,46.36000061035156,55.04999923706055,69.9000015258789,72.9800033569336,71.86000061035156,74.11000061035156,74.70999908447266
9.csv_Day8_12h00m,20.06999969482422,35.310001373291016,47.560001373291016,53.470001220703125,68.41999816894531,71.93000030517578,76.83000183105469,83.33999633789062,85.23999786376953
9.csv_Day8_12h30m,20.489999771118164,33.099998474121094,46.630001068115234,45.04999923706055,55.61000061035156,71.76000213623047,70.19000244140625,78.02999877929688,81.55999755859375
9.csv_Day8_13h00m,13.770000457763672,27.149999618530273,33.25,34.41999816894531,52.189998626708984,68.7300033569336,66.3499984741211,73.69000244140625,75.56999969482422
9.csv_Day8_13h30m,12.880000114440918,27.6200008392334,38.029998779296875,46.7400016784668,61.18000030517578,60.93000030517578,66.43000030517578,68.58999633789062,71.3499984741211
9.csv_Day8_14h00m,11.15999984741211,18.700000762939453,32.97999954223633,40.72999954223633,51.9900016784668,59.47999954223633,70.81999969482422,70.20999908447266,71.16999816894531
9.csv_Day8_14h30m,5.840000152587891,18.219999313354492,28.270000457763672,47.439998626708984,49.65999984741211,50.93000030517578,59.31999969482422,62.79999923706055,62.79999923706055
9.csv_Day8_15h00m,4.809999942779541,13.869999885559082,19.559999465942383,31.030000686645508,34.040000915527344,43.959999084472656,47.20000076293945,53.34000015258789,54.45000076293945
9.csv_Day8_15h30m,4.739999771118164,11.84000015258789,25.190000534057617,32.119998931884766,36.279998779296875,41.380001068115234,42.83000183105469,47.25,52.09000015258789
9.csv_Day8_16h00m,3.630000114440918,11.229999542236328,20.459999084472656,28.219999313354492,28.959999084472656,35.06999969482422,36.400001525878906,38.95000076293945,40.959999084472656
9.csv_Day8_16h30m,2.130000114440918,9.649999618530273,17.030000686645508,17.280000686645508,17.739999771118164,27.079999923706055,27.479999542236328,29.40999984741211,32.58000183105469
9.csv_Day8_17h00m,1.3700000047683716,4.75,11.630000114440918,13.880000114440918,19.81999969482422,22.18000030517578,22.90999984741211,27.139999389648438,26.5
9.csv_Day8_17h30m,1.2000000476837158,3.0199999809265137,5.78000020980835,8.229999542236328,11.65999984741211,12.489999771118164,14.449999809265137,16.299999237060547,18.469999313354492
9.csv_Day8_18h00m,0.5,2.0899999141693115,3.7799999713897705,5.400000095367432,6.380000114440918,7.929999828338623,7.5,9.039999961853027,9.930000305175781
9.csv_Day8_18h30m,0.07000000029802322,0.019999999552965164,0.4699999988079071,0.8399999737739563,1.340000033378601,2.7300000190734863,1.4900000095367432,2.059999942779541,2.450000047683716
9.csv_Day8_19h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.009999999776482582,0.0
9.csv_Day8_19h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
9.csv_Day8_20h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
9.csv_Day8_20h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
9.csv_Day8_21h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.csv_Day8_21h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
9.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day8_22h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
9.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
9.csv_Day8_23h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
10.csv_Day7_0h00m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_0h30m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
10.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
10.csv_Day7_1h30m,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
10.csv_Day7_2h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_2h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_3h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_4h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_4h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_5h00m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
10.csv_Day7_5h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
10.csv_Day7_6h00m,-0.0,-0.0,-0.0,0.0,0.009999999776482582,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.0
10.csv_Day7_6h30m,0.0,1.3600000143051147,2.640000104904175,2.5799999237060547,4.28000020980835,5.460000038146973,5.579999923706055,5.090000152587891,5.860000133514404
10.csv_Day7_7h00m,5.46999979019165,8.819999694824219,11.479999542236328,11.630000114440918,12.739999771118164,13.670000076293945,12.6899995803833,13.220000267028809,14.680000305175781
10.csv_Day7_7h30m,4.210000038146973,13.489999771118164,16.350000381469727,19.579999923706055,23.0,22.280000686645508,23.950000762939453,25.149999618530273,26.81999969482422
10.csv_Day7_8h00m,7.670000076293945,12.75,23.31999969482422,29.3799991607666,31.610000610351562,34.470001220703125,33.619998931884766,33.650001525878906,34.779998779296875
10.csv_Day7_8h30m,8.220000267028809,25.260000228881836,35.20000076293945,39.45000076293945,37.93000030517578,42.06999969482422,42.939998626708984,47.119998931884766,46.36000061035156
10.csv_Day7_9h00m,17.510000228881836,30.219999313354492,35.90999984741211,43.83000183105469,51.29999923706055,55.189998626708984,51.33000183105469,54.31999969482422,55.61000061035156
10.csv_Day7_9h30m,12.600000381469727,19.799999237060547,50.79999923706055,56.95000076293945,57.459999084472656,55.779998779296875,62.16999816894531,63.68000030517578,64.26000213623047
10.csv_Day7_10h00m,19.260000228881836,34.13999938964844,40.04999923706055,50.959999084472656,58.349998474121094,65.66000366210938,65.33999633789062,69.54000091552734,72.56999969482422
10.csv_Day7_10h30m,15.680000305175781,24.190000534057617,39.310001373291016,44.349998474121094,55.540000915527344,52.63999938964844,68.30000305175781,70.9800033569336,68.81999969482422
10.csv_Day7_11h00m,28.5,29.799999237060547,34.2599983215332,45.290000915527344,48.84000015258789,54.68000030517578,54.130001068115234,70.45999908447266,80.04000091552734
10.csv_Day7_11h30m,15.079999923706055,29.6200008392334,39.599998474121094,55.77000045776367,58.18000030517578,62.81999969482422,73.13999938964844,72.52999877929688,76.87999725341797
10.csv_Day7_12h00m,13.15999984741211,22.190000534057617,41.970001220703125,58.27000045776367,62.06999969482422,65.27999877929688,67.43000030517578,77.26000213623047,73.44999694824219
10.csv_Day7_12h30m,19.549999237060547,30.770000457763672,33.599998474121094,42.90999984741211,53.2400016784668,64.58999633789062,69.56999969482422,76.5199966430664,80.56999969482422
10.csv_Day7_13h00m,21.979999542236328,28.200000762939453,38.779998779296875,48.18000030517578,59.5099983215332,67.91999816894531,69.05999755859375,72.12999725341797,77.69999694824219
10.csv_Day7_13h30m,11.539999961853027,25.149999618530273,31.09000015258789,36.41999816894531,42.91999816894531,51.65999984741211,62.790000915527344,64.51000213623047,71.45999908447266
10.csv_Day7_14h00m,15.100000381469727,22.25,30.56999969482422,33.880001068115234,44.88999938964844,55.810001373291016,60.0099983215332,62.380001068115234,70.41999816894531
10.csv_Day7_14h30m,10.149999618530273,17.770000457763672,35.689998626708984,41.7400016784668,44.72999954223633,49.75,57.290000915527344,57.7599983215332,67.66999816894531
10.csv_Day7_15h00m,7.440000057220459,12.369999885559082,18.5,28.360000610351562,34.11000061035156,43.11000061035156,50.66999816894531,55.709999084472656,60.790000915527344
10.csv_Day7_15h30m,4.050000190734863,10.350000381469727,13.369999885559082,16.280000686645508,24.700000762939453,30.700000762939453,34.790000915527344,42.619998931884766,46.209999084472656
10.csv_Day7_16h00m,1.9299999475479126,5.53000020980835,11.300000190734863,16.030000686645508,18.450000762939453,24.899999618530273,31.6299991607666,35.150001525878906,36.97999954223633
10.csv_Day7_16h30m,2.4000000953674316,4.840000152587891,8.3100004196167,15.270000457763672,20.8700008392334,24.959999084472656,26.079999923706055,29.079999923706055,31.139999389648438
10.csv_Day7_17h00m,1.6299999952316284,2.309999942779541,3.4100000858306885,7.050000190734863,8.539999961853027,12.390000343322754,17.09000015258789,18.190000534057617,20.34000015258789
10.csv_Day7_17h30m,0.8899999856948853,1.5499999523162842,2.5899999141693115,4.300000190734863,5.329999923706055,7.210000038146973,8.25,10.65999984741211,11.170000076293945
10.csv_Day7_18h00m,0.10000000149011612,0.23000000417232513,0.0,0.23000000417232513,1.2599999904632568,2.950000047683716,3.1600000858306885,3.1700000762939453,2.9700000286102295
10.csv_Day7_18h30m,-0.0,0.0,-0.0,0.009999999776482582,0.0,-0.0,0.0,0.0,0.009999999776482582
10.csv_Day7_19h00m,-0.0,0.0,0.0,0.0,-0.0,0.009999999776482582,0.009999999776482582,0.0,0.0
10.csv_Day7_19h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_20h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_20h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_21h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
10.csv_Day7_22h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
10.csv_Day7_22h30m,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_0h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_0h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
10.csv_Day8_1h00m,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day8_1h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
10.csv_Day8_2h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day8_2h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day8_3h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_3h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_4h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day8_4h30m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
10.csv_Day8_5h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_5h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.009999999776482582
10.csv_Day8_6h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019999999552965164
10.csv_Day8_6h30m,0.009999999776482582,3.640000104904175,3.740000009536743,4.46999979019165,4.269999980926514,4.429999828338623,5.920000076293945,6.079999923706055,6.889999866485596
10.csv_Day8_7h00m,2.2699999809265137,8.069999694824219,9.869999885559082,9.9399995803833,11.239999771118164,13.619999885559082,12.829999923706055,13.59000015258789,14.15999984741211
10.csv_Day8_7h30m,2.880000114440918,9.489999771118164,16.31999969482422,19.450000762939453,21.110000610351562,24.75,23.5,24.979999542236328,25.889999389648438
10.csv_Day8_8h00m,6.46999979019165,17.34000015258789,22.170000076293945,27.829999923706055,32.7599983215332,31.360000610351562,32.689998626708984,34.65999984741211,36.40999984741211
10.csv_Day8_8h30m,8.569999694824219,14.869999885559082,32.119998931884766,37.91999816894531,38.15999984741211,42.0,41.0099983215332,44.4900016784668,46.290000915527344
10.csv_Day8_9h00m,18.260000228881836,27.739999771118164,35.790000915527344,44.97999954223633,49.91999816894531,53.290000915527344,55.38999938964844,56.31999969482422,57.02000045776367
10.csv_Day8_9h30m,12.770000457763672,32.619998931884766,42.06999969482422,52.20000076293945,57.52000045776367,59.790000915527344,61.47999954223633,61.439998626708984,60.90999984741211
10.csv_Day8_10h00m,24.25,35.88999938964844,47.88999938964844,53.20000076293945,56.459999084472656,60.869998931884766,67.01000213623047,72.29000091552734,69.25
10.csv_Day8_10h30m,14.90999984741211,33.439998626708984,39.52000045776367,42.31999969482422,53.709999084472656,66.19000244140625,65.0999984741211,70.83999633789062,73.66000366210938
10.csv_Day8_11h00m,17.280000686645508,28.559999465942383,37.040000915527344,46.61000061035156,51.2599983215332,59.959999084472656,71.58999633789062,73.54000091552734,72.12000274658203
10.csv_Day8_11h30m,20.229999542236328,31.780000686645508,46.310001373291016,59.34000015258789,58.65999984741211,60.45000076293945,77.19999694824219,80.47000122070312,79.98999786376953
10.csv_Day8_12h00m,12.40999984741211,23.31999969482422,34.130001068115234,63.380001068115234,71.02999877929688,74.79000091552734,77.5,76.69999694824219,81.73999786376953
10.csv_Day8_12h30m,22.959999084472656,45.7400016784668,42.77000045776367,64.80000305175781,77.20999908447266,75.52999877929688,79.11000061035156,81.77999877929688,83.12999725341797
10.csv_Day8_13h00m,15.329999923706055,28.329999923706055,45.470001220703125,63.9900016784668,58.54999923706055,68.97000122070312,84.81999969482422,82.12999725341797,80.69000244140625
10.csv_Day8_13h30m,16.540000915527344,22.540000915527344,33.619998931884766,44.7400016784668,48.790000915527344,57.47999954223633,60.93000030517578,67.08000183105469,69.8499984741211
10.csv_Day8_14h00m,16.030000686645508,21.700000762939453,30.389999389648438,36.790000915527344,48.56999969482422,53.439998626708984,58.86000061035156,62.619998931884766,71.95999908447266
10.csv_Day8_14h30m,9.850000381469727,14.789999961853027,22.360000610351562,43.11000061035156,45.900001525878906,50.84000015258789,58.349998474121094,65.16000366210938,63.2599983215332
10.csv_Day8_15h00m,4.449999809265137,12.069999694824219,19.809999465942383,33.56999969482422,42.70000076293945,50.369998931884766,50.97999954223633,60.130001068115234,62.52000045776367
10.csv_Day8_15h30m,3.930000066757202,10.270000457763672,15.9399995803833,23.68000030517578,30.520000457763672,35.470001220703125,41.880001068115234,47.63999938964844,47.13999938964844
10.csv_Day8_16h00m,3.380000114440918,8.779999732971191,11.170000076293945,18.3799991607666,24.540000915527344,28.3700008392334,29.450000762939453,33.70000076293945,38.380001068115234
10.csv_Day8_16h30m,1.9199999570846558,6.670000076293945,8.220000267028809,16.469999313354492,20.030000686645508,24.6299991607666,24.600000381469727,30.049999237060547,30.280000686645508
10.csv_Day8_17h00m,2.0899999141693115,3.7899999618530273,5.199999809265137,9.010000228881836,11.229999542236328,13.479999542236328,16.229999542236328,19.010000228881836,18.979999542236328
10.csv_Day8_17h30m,2.309999942779541,2.6600000858306885,4.150000095367432,5.519999980926514,6.889999866485596,8.449999809265137,11.399999618530273,12.100000381469727,10.979999542236328
10.csv_Day8_18h00m,0.10999999940395355,0.18000000715255737,0.7099999785423279,1.2200000286102295,1.940000057220459,2.559999942779541,2.440000057220459,3.2699999809265137,3.190000057220459
10.csv_Day8_18h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.019999999552965164
10.csv_Day8_19h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
10.csv_Day8_19h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10.csv_Day8_20h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
10.csv_Day8_20h30m,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_21h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_21h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_22h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
10.csv_Day8_22h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
10.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day8_23h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
11.csv_Day7_0h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
11.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
11.csv_Day7_1h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
11.csv_Day7_1h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
11.csv_Day7_2h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
11.csv_Day7_2h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
11.csv_Day7_3h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
11.csv_Day7_3h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
11.csv_Day7_4h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
11.csv_Day7_4h30m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
11.csv_Day7_5h00m,1.9700000286102295,1.9900000095367432,2.299999952316284,2.2200000286102295,2.3499999046325684,2.4800000190734863,2.640000104904175,2.640000104904175,2.7100000381469727
11.csv_Day7_5h30m,4.960000038146973,7.019999980926514,7.960000038146973,8.569999694824219,8.84000015258789,8.729999542236328,8.9399995803833,9.479999542236328,9.319999694824219
11.csv_Day7_6h00m,10.0600004196167,13.270000457763672,15.279999732971191,16.1299991607666,16.0,16.479999542236328,16.540000915527344,16.18000030517578,16.65999984741211
11.csv_Day7_6h30m,11.100000381469727,17.989999771118164,22.049999237060547,23.030000686645508,24.010000228881836,24.1200008392334,24.579999923706055,25.579999923706055,25.760000228881836
11.csv_Day7_7h00m,14.050000190734863,21.149999618530273,26.719999313354492,31.170000076293945,32.84000015258789,33.220001220703125,33.400001525878906,33.720001220703125,34.77000045776367
11.csv_Day7_7h30m,21.06999969482422,30.8700008392334,34.31999969482422,39.83000183105469,41.09000015258789,42.09000015258789,41.779998779296875,43.150001525878906,44.310001373291016
11.csv_Day7_8h00m,21.040000915527344,32.099998474121094,39.59000015258789,46.5,48.650001525878906,49.84000015258789,49.470001220703125,51.349998474121094,52.61000061035156
11.csv_Day7_8h30m,31.520000457763672,41.720001220703125,54.09000015258789,57.5099983215332,59.52000045776367,59.33000183105469,59.41999816894531,60.59000015258789,61.15999984741211
11.csv_Day7_9h00m,43.459999084472656,48.599998474121094,55.380001068115234,64.41000366210938,66.61000061035156,66.79000091552734,66.4800033569336,66.8499984741211,68.0999984741211
11.csv_Day7_9h30m,34.41999816894531,40.04999923706055,67.75,67.33000183105469,71.63999938964844,72.38999938964844,73.23999786376953,73.68000030517578,75.06999969482422
11.csv_Day7_10h00m,37.58000183105469,67.16999816894531,63.540000915527344,72.77999877929688,78.66999816894531,78.12999725341797,78.80000305175781,80.83999633789062,81.37000274658203
11.csv_Day7_10h30m,33.959999084472656,50.11000061035156,70.6500015258789,78.86000061035156,85.37000274658203,82.44999694824219,85.56999969482422,87.4000015258789,89.12000274658203
11.csv_Day7_11h00m,45.709999084472656,59.09000015258789,71.11000061035156,75.55999755859375,82.2300033569336,84.29000091552734,85.19999694824219,84.47000122070312,84.9800033569336
11.csv_Day7_11h30m,23.229999542236328,43.90999984741211,66.38999938964844,79.25,79.54000091552734,81.62999725341797,84.77999877929688,86.68000030517578,85.62999725341797
11.csv_Day7_12h00m,24.149999618530273,56.59000015258789,71.33000183105469,79.0999984741211,82.33999633789062,87.16999816894531,87.61000061035156,89.61000061035156,93.75
11.csv_Day7_12h30m,42.119998931884766,55.720001220703125,70.61000061035156,75.66000366210938,82.7699966430664,90.25,90.68000030517578,92.23999786376953,91.52999877929688
11.csv_Day7_13h00m,23.170000076293945,48.880001068115234,72.66999816894531,80.4000015258789,84.41000366210938,84.30999755859375,87.58999633789062,87.68000030517578,87.2300033569336
11.csv_Day7_13h30m,22.90999984741211,45.34000015258789,58.349998474121094,73.37000274658203,77.12000274658203,83.83000183105469,85.94000244140625,87.33999633789062,88.25
11.csv_Day7_14h00m,18.15999984741211,43.779998779296875,51.150001525878906,57.630001068115234,70.16999816894531,79.33999633789062,82.63999938964844,81.58000183105469,82.55999755859375
11.csv_Day7_14h30m,14.520000457763672,41.38999938964844,50.27000045776367,57.400001525878906,66.56999969482422,70.72000122070312,72.44000244140625,76.01000213623047,76.4000015258789
11.csv_Day7_15h00m,21.959999084472656,34.86000061035156,42.439998626708984,53.15999984741211,57.58000183105469,64.22000122070312,67.31999969482422,67.83999633789062,69.23999786376953
11.csv_Day7_15h30m,13.569999694824219,24.729999542236328,31.5,46.619998931884766,51.790000915527344,59.93000030517578,58.790000915527344,61.900001525878906,63.130001068115234
11.csv_Day7_16h00m,4.739999771118164,21.950000762939453,31.790000915527344,37.09000015258789,41.25,44.470001220703125,47.68000030517578,50.27000045776367,52.310001373291016
11.csv_Day7_16h30m,5.090000152587891,14.25,25.360000610351562,37.470001220703125,38.77000045776367,39.7599983215332,41.36000061035156,44.66999816894531,46.529998779296875
11.csv_Day7_17h00m,3.2899999618530273,13.739999771118164,13.84000015258789,21.799999237060547,24.979999542236328,30.209999084472656,30.3799991607666,34.70000076293945,36.65999984741211
11.csv_Day7_17h30m,1.190000057220459,5.599999904632568,14.40999984741211,14.029999732971191,20.399999618530273,20.299999237060547,23.65999984741211,26.93000030517578,28.290000915527344
11.csv_Day7_18h00m,1.149999976158142,5.570000171661377,9.829999923706055,15.449999809265137,16.440000534057617,17.56999969482422,19.360000610351562,18.18000030517578,20.670000076293945
11.csv_Day7_18h30m,1.059999942779541,3.140000104904175,7.880000114440918,8.59000015258789,10.8100004196167,10.819999694824219,11.270000457763672,11.630000114440918,11.430000305175781
11.csv_Day7_19h00m,0.25,1.7999999523162842,2.3399999141693115,3.5299999713897705,3.9100000858306885,4.429999828338623,4.420000076293945,4.480000019073486,4.980000019073486
